eid,threshold_l,threshold_r,threshold,bias_l,bias_r,bias,lapselow_l,lapselow_r,lapselow,lapsehigh_l,lapsehigh_r,lapsehigh,corr_rt_median,rt_median,rt_raw_median,rt_CV,rt_raw_CV,corr_rt_CV,rt_MAD,rt_raw_MAD,corr_rt_MAD,bias_shift,lapselow_shift,lapsehigh_shift,abs_bias,mean_lapse,mouse_age,age_group,age_months,age_years
a0dfbbc6-0454-4dc6-ade0-9ba57c18241d,23.863499418527862,17.636776082611682,20.07712961545095,-6.644262437270064,-4.604425460078803,-6.319618276154366,1.8806145399380508e-11,0.1417077349702206,0.02557410822316538,0.11991322488851583,0.012855391957722836,0.020357505078289304,0.29364995058568866,0.2903238321826507,0.2903238321826507,0.8398274358419888,0.8398274358419888,0.8098562137791677,0.09450631622007674,0.09450631622007674,0.0848000416936543,-2.0398369771912614,-0.14170773495141445,0.10705783293079299,6.319618276154366,0.022965806650727342,418,old,13.933333333333334,1.1452054794520548
2cff323c-1510-4b78-a5d1-ca07b203f60c,30.507406477554476,39.83305689301505,32.324324050229805,5.19335392271592,-15.589199811660116,-4.143505484477167,0.12991505014767982,2.7037306947272323e-11,0.07062419084550314,1.815248303683862e-12,1.675565866737745e-09,1.541273514224117e-07,0.5232463127661049,0.5651113926080598,0.5651113926080598,0.5951982286690319,0.5951982286690319,0.5818101851132316,0.22727117069894126,0.22727117069894126,0.17848702056721777,20.782553734376037,0.1299150501206425,-1.6737506184340613e-09,4.143505484477167,0.03531217248642728,529,old,17.633333333333333,1.4493150684931506
a5145869-a54a-4871-95ef-016421122844,23.925737366928235,30.55628740851479,21.756207903053465,5.369917457906209,-7.8056049995578505,1.80725367129177,0.019242535454789624,2.2447307548774922e-11,0.006103385754970769,3.21734986211523e-11,0.02667392596963948,0.016276702104482288,0.3783083658553892,0.3899582136081676,0.3899582136081676,0.7267930291918148,0.7267930291918148,0.7071449994361524,0.13331779727784013,0.13331779727784013,0.10992904976930623,13.175522457464059,0.019242535432342316,-0.02667392593746598,1.80725367129177,0.011190043929726529,530,old,17.666666666666668,1.452054794520548
f2545193-1c5c-420e-96ac-3cb4b9799ea5,21.79073192012075,25.870756450665446,18.183438664542948,11.06984073204578,-17.35480316416804,1.9632937715939365,0.07532729065144303,6.403999544675725e-12,0.0708476244600475,1.7200060140560616e-11,0.07412388365432826,0.0639516958589452,0.2910154702918035,0.2843179691910791,0.2843179691910791,0.8102213852966409,0.8102213852966409,0.7547582482313785,0.09699851919037891,0.09699851919037891,0.08655045953995713,28.42464389621382,0.07532729064503903,-0.0741238836371282,1.9632937715939365,0.06739966015949635,531,old,17.7,1.4547945205479451
ab8a5331-1d0f-4b8a-9e0f-7be41c4857f9,39.99997717728581,39.99410405649259,28.567271939262874,0.0017089018820329119,-43.47709783273439,-13.070418132999905,9.349002863941254e-07,0.35971249153245366,0.07519715684125564,1.0754092552872066e-05,1.3558707566766148e-09,1.2608610204779386e-11,0.2688157232707908,0.2878478052590481,0.2878478052590481,0.8850160985967622,0.8850160985967622,0.8823298160368304,0.12803764055479408,0.12803764055479408,0.10927841597163018,43.47880673461642,-0.35971155663216725,1.075273668211539e-05,13.070418132999905,0.03759857842693212,532,old,17.733333333333334,1.4575342465753425
9b4f6a8d-c879-4348-aa7e-0b34f6c6dacb,36.229321940814664,27.073075779146855,26.91963751187661,13.482737854018621,0.0016688770594539847,3.9145947953077735,1.0544520241029672e-12,2.6715631174901425e-12,1.83188413083509e-12,0.08102744135751169,0.10761464056799705,0.07547498145273895,0.2980778023202219,0.3059467233108535,0.3059467233108535,0.902707934929232,0.902707934929232,0.9121801732014749,0.1150258595264404,0.1150258595264404,0.10223060649241231,13.481068976959167,-1.6171110933871753e-12,-0.026587199210485357,3.9145947953077735,0.03773749072728542,533,old,17.766666666666666,1.4602739726027398
022dd14c-eff2-470f-863c-e019fafa53ae,22.16387236984901,24.032906943658773,24.697977704677058,11.249635352649456,10.125354470825528,10.442405311402283,1.2015663290456289e-12,1.1371487287444714e-11,6.3122703955943205e-12,0.38533992399714967,0.2186130047950121,0.12969037786422088,0.5271951919980893,0.5780966784759585,0.5780966784759585,0.6402605599271001,0.6402605599271001,0.6310740149505777,0.2633874862240191,0.2633874862240191,0.22284820036600195,1.1242808818239283,-1.0169920958399085e-11,0.16672691920213756,10.442405311402283,0.06484518893526658,539,old,17.966666666666665,1.4767123287671233
a06189b0-a66e-4a5a-a1ef-4afa80de8b31,20.478863798389146,5.059166297218557,14.5665394172124,27.676757234011763,12.047792223385155,16.663193152650553,0.0990331765000261,0.20492372321291952,0.13085247646858328,1.3224308491751726e-11,0.1153299651375034,0.06699511649290621,0.4473118408773189,0.4267431936544881,0.4267431936544881,0.7127722394217592,0.7127722394217592,0.6824013384305537,0.18606920879858535,0.18606920879858535,0.17356264220711642,15.628965010626608,-0.10589054671289341,-0.1153299651242791,16.663193152650553,0.09892379648074474,543,old,18.1,1.4876712328767123
bf358c9a-ef84-4604-b83a-93416d2827ff,39.967590265298455,8.153178495762987,39.139928875703305,37.86804095124677,27.793414449963013,32.770621608132465,1.241084554685844e-05,0.15673916262188378,1.2033003142037771e-06,0.30816230846686987,0.1481485862371508,0.18773535671976027,0.3988494081174849,0.4110471526371952,0.4110471526371952,0.7515353090618546,0.7515353090618546,0.7136752610213046,0.1843034571855355,0.1843034571855355,0.15776473323580834,10.074626501283756,-0.15672675177633694,0.16001372222971907,32.770621608132465,0.09386828001003723,544,old,18.133333333333333,1.4904109589041097
87b628a4-f11a-429c-ad98-34d43cf3178b,5.000000009961735,39.999999988724994,20.365059612198205,12.378957332680486,-2.720343646575675,10.795859065258906,0.09615024188346423,5.4555309483930556e-11,0.102131089640631,0.3499518750180322,0.09462579704435528,0.12368559752221849,0.2842588218109654,0.282674144023872,0.282674144023872,0.7655174347475541,0.7655174347475541,0.7450868614694068,0.11737809490841761,0.11737809490841761,0.10394126685127959,15.09930097925616,0.09615024182890893,0.2553260779736769,10.795859065258906,0.11290834358142474,526,old,17.533333333333335,1.441095890410959
945028b5-bb38-4379-8ae4-488bcd67bcf5,5.004726987930285,14.55871099974524,14.386293058531631,12.889789065135135,8.60994075439254,10.040564160347035,0.09705482336297196,0.23774219517885656,0.09205403608388862,5.0065268596126077e-08,0.05410718389942914,0.055629460003928266,0.3055000000001655,0.30289724189975686,0.30289724189975686,0.7065924724570823,0.7065924724570823,0.6616191016801586,0.10145821936487204,0.10145821936487204,0.0784153253488285,4.2798483107425955,-0.1406873718158846,-0.05410713383416054,10.040564160347035,0.07384174804390845,527,old,17.566666666666666,1.4438356164383561
5c936319-6829-41cb-abc7-c4430910a6a0,39.99999999586495,11.435742650747121,17.846325065428957,57.760961032368456,18.253677773805055,19.784956162862123,0.037043308484024776,0.20236221375649519,0.08605323654025043,0.01967445061538682,0.13222378770061416,0.1077048601542064,0.30029972256357945,0.28851087042750123,0.28851087042750123,0.8839092800200301,0.8839092800200301,0.8078421260299535,0.12181765034546291,0.12181765034546291,0.119550038474074,39.507283258563405,-0.1653189052724704,-0.11254933708522734,19.784956162862123,0.09687904834722841,528,old,17.6,1.4465753424657535
531e7ac0-cfcd-4593-9bf7-bb7bab5d66e9,22.594165411933695,22.99165557179492,18.607009371198668,-7.804206517463296,-17.320184755634457,-10.619487660304525,0.0337440760503183,0.22442822721557293,0.05516697650923937,0.10570401462985167,0.023767796561982475,0.05534180666243639,0.26447659242762706,0.2640837424378333,0.2640837424378333,0.8203861730909111,0.8203861730909111,0.7856268128256629,0.08241053552796987,0.08241053552796987,0.0712632720480997,9.515978238171162,-0.1906841511652546,0.08193621806786919,10.619487660304525,0.05525439158583788,549,old,18.3,1.5041095890410958
3a1b819b-71ef-4d71-aae6-9f83c1f509cb,19.756006274061,29.712544611159203,17.418726541699215,9.865193632164395,-10.236637357665021,2.737638501948739,0.02880159922630398,1.0281523177393716e-09,0.04379315974106432,0.17612998146639308,0.0005426907609755421,0.03619950794574349,0.3557482614694436,0.37046287641257436,0.37046287641257436,0.7182884900898541,0.7182884900898541,0.6712035110004367,0.13825168453070094,0.13825168453070094,0.11619795861469132,20.101830989829416,0.028801598198151663,0.17558729070541754,2.737638501948739,0.039996333843403904,550,old,18.333333333333332,1.5068493150684932
11cc0294-fbc5-44b7-8a2c-484daa64c81e,15.016042081246212,17.506292039924105,20.444900545676333,-16.745408151825792,-15.310561300159428,-15.908122679801412,0.039926189752753576,1.1360178000967041e-09,0.023500024397268303,1.4851918198724175e-10,2.9160025779907177e-10,5.779847928535338e-12,0.3392808001835306,0.34481374031288675,0.34481374031288675,0.6879498398494126,0.6879498398494126,0.7001733555244546,0.11323788578222604,0.11323788578222604,0.09787220950357782,-1.4348468516663644,0.039926188616735775,-1.4308107581183002e-10,15.908122679801412,0.011750012201524076,551,old,18.366666666666667,1.5095890410958903
fe0ecca9-9279-4ce6-bbfe-8b875d30d34b,39.99999966645056,39.98662284179165,32.477205983745144,4.230207343421492,-18.454429742084788,-3.738339076752499,1.6235348075757927e-09,6.423033948603538e-10,0.05069002417929444,0.12806793904016922,0.0003458173545840936,0.02405948212733093,0.3141759949060088,0.3167568271244363,0.3167568271244363,0.8700346198035832,0.8700346198035832,0.8213361929533824,0.12303306868341227,0.12303306868341227,0.09889665052628518,22.68463708550628,9.81231412715439e-10,0.12772212168558514,3.738339076752499,0.037374753153312686,556,old,18.533333333333335,1.5232876712328767
b26295df-e78d-4368-b694-1bf584f25bfc,6.809118269033424,15.33480809997462,20.859566698046606,-20.29980832443939,-15.764052994859519,-11.763135209752146,0.07501945959525803,9.606681407568212e-10,0.05281662880608412,0.5129332058764224,0.04243659182938929,0.12888525453688038,0.2894067627761814,0.2822425360777743,0.2822425360777743,0.8410391393877811,0.8410391393877811,0.6788394548923881,0.09731115427587159,0.09731115427587159,0.08639136287384017,-4.535755329579871,0.07501945863458989,0.47049661404703313,11.763135209752146,0.09085094167148225,557,old,18.566666666666666,1.526027397260274
a45e62df-9f7f-4429-95a4-c4e334c8209f,25.543171252181647,38.68646665634329,17.298487834177685,-0.0009422080925813398,-31.1969748396075,-5.66603885721348,1.0865871951980442e-12,0.2085720827693004,0.061200874138804456,0.10641404367889243,9.178371122051796e-14,0.019916195209346906,0.2798143021168471,0.2764555454945139,0.2764555454945139,0.9010832063315025,0.9010832063315025,0.8512779810883909,0.09380858250983695,0.09380858250983695,0.08423661303891089,31.196032631514917,-0.20857208276821382,0.10641404367880064,5.66603885721348,0.04055853467407568,558,old,18.6,1.5287671232876712
fe80df7d-15f0-4f89-9bbb-d3e5725c4b0a,39.99999938044784,39.99999839830275,31.827853583704503,21.514026278610118,-12.775872043179717,4.301323547291645,8.772594034381247e-07,1.0564293098998185e-08,0.02423898539151271,0.0002485676011256888,0.00738606177689005,2.1435970934714162e-12,0.2557281116746992,0.2616744690689359,0.2616744690689359,0.3615919760872864,0.3615919760872864,0.26819787440289783,0.03301871051723991,0.03301871051723991,0.030774247864314944,34.289898321789835,8.666951103391265e-07,-0.007137494175764361,4.301323547291645,0.012119492696828153,544,old,18.133333333333333,1.4904109589041097
da9eeafc-d7af-4a19-bf1c-2064e5b1b696,14.551896585697339,39.99992870452189,39.999999582841475,28.567830382487266,-2.5208459372463334,14.174490657007748,0.03265964531486719,0.04733114143005557,8.429933720046041e-06,0.2520055412448098,7.477741143534922e-10,0.043781826137215825,0.26419997358812,0.27553357002670964,0.27553357002670964,0.5011687973889211,0.5011687973889211,0.5663959064294575,0.04279790304758539,0.04279790304758539,0.03262395454805758,31.0886763197336,-0.014671496115188379,0.25200554049703566,14.174490657007748,0.021895128035467934,545,old,18.166666666666668,1.4931506849315068
bb2153e7-1052-491e-a022-790e755c7a54,18.14765422707535,25.702317822522303,14.732009446230872,6.82104828891838,-0.9743358093830081,1.8443237086018047,0.03936952758483023,1.2516701347771055e-11,0.05418372887996917,1.8230144746085716e-12,0.04294210178121256,0.07889116395992272,0.3815411800394486,0.3955842728496463,0.3955842728496463,0.7164487586102651,0.7164487586102651,0.6792751357988357,0.1354713715270463,0.1354713715270463,0.1020951438317752,7.795384098301389,0.039369527572313524,-0.04294210177938955,1.8443237086018047,0.06653744641994594,559,old,18.633333333333333,1.5315068493150685
f45e30cf-12aa-4fa0-8248-f9f885dfa9ef,26.125220277704273,27.866822742357122,23.330906034908672,-8.303967800117062,-17.082420812107223,-10.618641740318395,0.19206354000534606,1.2553397381432625e-08,0.14637736380235528,4.767836279834094e-13,1.3538319927813713e-08,3.398633634677078e-11,0.41075175650985324,0.5090086816057919,0.5090086816057919,0.692133094377567,0.692133094377567,0.6927178764280182,0.22204203773333125,0.22204203773333125,0.13867238426860945,8.77845301199016,0.19206352745194868,-1.353784314418573e-08,10.618641740318395,0.07318868191817081,562,old,18.733333333333334,1.5397260273972602
